Date,Open,High,Low,Close,Adj Close,Volume
,DE,DE,DE,DE,DE,DE
2023-01-19,422.2200012207031,423.2699890136719,407.8800048828125,408.6000061035156,394.5476379394531,2241000
2023-01-20,410.3399963378906,411.4200134277344,406.07000732421875,410.6000061035156,396.4788818359375,2781500
2023-01-23,411.45001220703125,413.57000732421875,407.3399963378906,409.3399963378906,395.26220703125,1390500
2023-01-24,408.5,419.1700134277344,405.010009765625,416.6700134277344,402.34014892578125,1319700
2023-01-25,413.1700134277344,415.4100036621094,409.239990234375,413.6400146484375,399.41436767578125,1002000
2023-01-26,417.739990234375,421.30999755859375,411.6600036621094,421.20001220703125,406.71435546875,1191100
2023-01-27,421.20001220703125,422.8699951171875,417.6199951171875,418.17999267578125,403.7982177734375,1324500
2023-01-30,418.7300109863281,425.75,418.0,420.6000061035156,406.135009765625,1376100
2023-01-31,421.80999755859375,423.0400085449219,416.05999755859375,422.8399963378906,408.29791259765625,1269800
2023-02-01,422.0400085449219,429.8299865722656,418.5,426.989990234375,412.3052062988281,1112100
2023-02-02,426.6199951171875,426.739990234375,401.8699951171875,406.54998779296875,392.56817626953125,2551300
2023-02-03,406.5,413.7099914550781,404.9200134277344,406.05999755859375,392.0950012207031,2295500
2023-02-06,405.5,412.9100036621094,405.0199890136719,410.2300109863281,396.12158203125,1378100
2023-02-07,408.20001220703125,413.4100036621094,404.7799987792969,409.5199890136719,395.4360046386719,1313100
2023-02-08,406.05999755859375,411.5,406.0199890136719,407.69000244140625,393.6689758300781,1061500
2023-02-09,411.0799865722656,412.5299987792969,407.1300048828125,408.010009765625,393.97796630859375,1262700
2023-02-10,408.6600036621094,418.44000244140625,408.1600036621094,417.7900085449219,403.421630859375,1357000
2023-02-13,419.3800048828125,423.3900146484375,414.1400146484375,415.3299865722656,401.0462646484375,1428400
2023-02-14,415.3800048828125,415.3800048828125,404.1400146484375,409.30999755859375,395.23321533203125,1503000
2023-02-15,406.6700134277344,414.0,405.5199890136719,410.0400085449219,395.9382019042969,1424800
2023-02-16,404.9700012207031,409.2699890136719,402.8299865722656,402.9599914550781,389.10162353515625,2122500
2023-02-17,419.0,436.3800048828125,415.5,433.30999755859375,418.4078369140625,4888700
2023-02-21,431.9200134277344,437.8800048828125,425.6700134277344,427.1700134277344,412.4790344238281,1936300
2023-02-22,429.3800048828125,430.989990234375,421.739990234375,426.4100036621094,411.74517822265625,1356300
2023-02-23,429.9800109863281,431.3699951171875,420.29998779296875,425.04998779296875,410.43194580078125,1086900
2023-02-24,423.6000061035156,423.7099914550781,415.2099914550781,417.4200134277344,403.0643615722656,1031200
2023-02-27,418.5899963378906,422.9800109863281,416.7300109863281,421.6300048828125,407.1295471191406,920200
2023-02-28,421.7900085449219,422.19000244140625,417.17999267578125,419.239990234375,404.82171630859375,1465200
2023-03-01,418.3399963378906,423.8500061035156,416.80999755859375,419.75,405.314208984375,1354000
2023-03-02,417.760009765625,423.260009765625,417.760009765625,421.3399963378906,406.8494873046875,959800
2023-03-03,422.7699890136719,431.6700134277344,422.010009765625,430.2799987792969,415.4820861816406,1097400
2023-03-06,430.29998779296875,432.0,425.6099853515625,425.7099914550781,411.0692443847656,1007500
2023-03-07,425.54998779296875,426.92999267578125,417.8999938964844,418.1499938964844,403.7691955566406,1181500
2023-03-08,418.7799987792969,426.1199951171875,418.260009765625,424.2900085449219,409.6981201171875,1365900
2023-03-09,426.0199890136719,432.8900146484375,420.8800048828125,421.4200134277344,406.92681884765625,2082000
2023-03-10,418.3500061035156,419.7699890136719,395.0799865722656,395.92999267578125,382.31341552734375,2354300
2023-03-13,388.8699951171875,402.7099914550781,386.239990234375,398.2200012207031,384.52459716796875,2000700
2023-03-14,404.3599853515625,406.3399963378906,397.25,402.45001220703125,388.6091613769531,1636600
2023-03-15,394.69000244140625,396.5,382.3999938964844,390.4800109863281,377.05084228515625,1964100
2023-03-16,387.6000061035156,393.3399963378906,384.67999267578125,391.1099853515625,377.6592102050781,1621800
2023-03-17,387.20001220703125,389.9700012207031,381.3900146484375,385.5,372.2420959472656,3124500
2023-03-20,389.1600036621094,396.67999267578125,387.489990234375,394.5,380.9326171875,1325100
2023-03-21,400.7900085449219,404.5400085449219,399.739990234375,402.5899963378906,388.74432373046875,1341700
2023-03-22,403.6400146484375,404.2099914550781,394.80999755859375,394.9700012207031,381.3863830566406,1202400
2023-03-23,395.0,400.7099914550781,389.04998779296875,391.8500061035156,378.3737487792969,1566800
2023-03-24,387.3800048828125,388.5899963378906,381.5,386.5,373.2077331542969,1361500
2023-03-27,390.7900085449219,395.0299987792969,386.5799865722656,393.010009765625,379.4938659667969,1392700
2023-03-28,394.4200134277344,396.92999267578125,392.3900146484375,395.3500061035156,381.7533874511719,982000
2023-03-29,399.6499938964844,401.7200012207031,396.6099853515625,400.7900085449219,387.0062255859375,1455000
2023-03-30,402.29998779296875,406.5,401.9800109863281,403.70001220703125,391.0357666015625,1267900
2023-03-31,406.0,413.55999755859375,406.0,412.8800048828125,399.92779541015625,1779200
2023-04-03,413.04998779296875,419.3999938964844,413.04998779296875,414.989990234375,401.97161865234375,1632200
2023-04-04,413.4800109863281,414.8800048828125,395.7300109863281,397.6600036621094,385.1852722167969,1801600
2023-04-05,393.3699951171875,394.20001220703125,370.0899963378906,373.82000732421875,362.0930480957031,3265700
2023-04-06,372.19000244140625,373.20001220703125,366.1000061035156,369.6499938964844,358.0539245605469,1848500
2023-04-10,369.2900085449219,378.6099853515625,368.510009765625,377.3299865722656,365.4929504394531,1486500
2023-04-11,377.8399963378906,386.1700134277344,377.8399963378906,380.8299865722656,368.8831787109375,1543800
2023-04-12,383.489990234375,388.75,382.79998779296875,384.3900146484375,372.3315124511719,2166100
2023-04-13,385.7200012207031,387.3699951171875,379.05999755859375,384.739990234375,372.6705017089844,1627000
2023-04-14,386.6700134277344,389.8500061035156,385.20001220703125,387.7699890136719,375.6054992675781,1113200
2023-04-17,389.32000732421875,393.260009765625,389.0,391.4200134277344,379.1409912109375,1116600
2023-04-18,393.2200012207031,399.6099853515625,392.0,396.69000244140625,384.2456359863281,1402000
2023-04-19,395.239990234375,396.3900146484375,390.1300048828125,392.7699890136719,380.4486389160156,860000
2023-04-20,390.7200012207031,392.3800048828125,386.010009765625,390.3599853515625,378.1142578125,1336300
2023-04-21,389.9100036621094,390.5299987792969,385.29998779296875,386.70001220703125,374.56903076171875,2556900
2023-04-24,387.32000732421875,392.6600036621094,386.260009765625,388.0400085449219,375.8670349121094,1132800
2023-04-25,385.0199890136719,385.7200012207031,378.6499938964844,379.4700012207031,367.5658874511719,1688400
2023-04-26,375.0,378.19000244140625,372.3900146484375,374.6099853515625,362.85833740234375,1416500
2023-04-27,372.4200134277344,374.0,365.8900146484375,371.8500061035156,360.1849060058594,2741600
2023-04-28,371.82000732421875,378.4200134277344,371.0,378.0199890136719,366.1613464355469,1999300
2023-05-01,379.95001220703125,384.6199951171875,379.42999267578125,382.1199951171875,370.13275146484375,1184100
2023-05-02,384.010009765625,386.8800048828125,374.239990234375,383.79998779296875,371.760009765625,1547800
2023-05-03,385.260009765625,390.010009765625,382.1400146484375,382.2200012207031,370.2296142578125,1235400
2023-05-04,382.1000061035156,384.0199890136719,373.3299865722656,373.5899963378906,361.87030029296875,1382900
2023-05-05,378.1000061035156,382.7300109863281,376.0400085449219,381.0899963378906,369.1349792480469,1862600
2023-05-08,385.989990234375,389.2799987792969,378.8500061035156,380.25,368.32135009765625,1106500
2023-05-09,377.739990234375,382.67999267578125,376.3699951171875,381.44000244140625,369.4740905761719,1478700
2023-05-10,385.70001220703125,386.260009765625,376.1600036621094,380.3900146484375,368.4570007324219,1014600
2023-05-11,375.8999938964844,377.0,370.1700134277344,372.7900085449219,361.0954284667969,1825100
2023-05-12,376.1199951171875,377.5,371.29998779296875,373.9800109863281,362.2480773925781,1330500
2023-05-15,374.3999938964844,374.7900085449219,369.8599853515625,370.2099914550781,358.5963439941406,1466300
2023-05-16,368.0,368.8399963378906,362.260009765625,362.67999267578125,351.30255126953125,2181300
2023-05-17,365.0,372.7300109863281,364.1000061035156,368.07000732421875,356.52349853515625,1843900
2023-05-18,367.3399963378906,371.1600036621094,365.70001220703125,370.5199890136719,358.8966369628906,2034300
2023-05-19,390.82000732421875,393.0,361.4700012207031,363.54998779296875,352.145263671875,7518400
2023-05-22,359.69000244140625,365.8500061035156,355.8699951171875,360.5,349.1910095214844,2936200
2023-05-23,357.2799987792969,363.0400085449219,354.45001220703125,360.4800109863281,349.17156982421875,2111400
2023-05-24,358.3299865722656,358.69000244140625,353.0,354.0799865722656,342.97235107421875,1717000
2023-05-25,353.6600036621094,357.3900146484375,350.80999755859375,354.8800048828125,343.7472839355469,1540000
2023-05-26,356.69000244140625,359.5799865722656,355.2900085449219,357.2099914550781,346.0041809082031,1412900
2023-05-30,355.0,357.07000732421875,346.44000244140625,350.6300048828125,339.6305847167969,2094800
2023-05-31,348.20001220703125,350.2200012207031,345.54998779296875,345.9800109863281,335.12646484375,3384700
2023-06-01,349.2300109863281,355.6600036621094,346.8299865722656,352.57000732421875,341.509765625,2116800
2023-06-02,360.07000732421875,372.1400146484375,357.6700134277344,371.07000732421875,359.4294128417969,2855300
2023-06-05,371.20001220703125,371.20001220703125,363.1499938964844,363.6499938964844,352.2421569824219,1476800
2023-06-06,362.2200012207031,374.4599914550781,361.79998779296875,373.69000244140625,361.9671936035156,1927600
2023-06-07,373.9800109863281,383.94000244140625,370.0799865722656,381.82000732421875,369.84210205078125,1928800
2023-06-08,381.7699890136719,384.0,378.54998779296875,380.7699890136719,368.8251037597656,1317100
2023-06-09,381.7300109863281,383.3699951171875,377.07000732421875,378.8699951171875,366.98468017578125,1254800
2023-06-12,378.6700134277344,388.07000732421875,377.9800109863281,387.1300048828125,374.9855651855469,1527000
2023-06-13,389.82000732421875,400.7900085449219,389.20001220703125,398.239990234375,385.7470397949219,2141700
2023-06-14,400.0,405.1199951171875,398.30999755859375,399.04998779296875,386.5316162109375,1900100
2023-06-15,400.2099914550781,408.0,399.510009765625,406.5199890136719,393.767333984375,1471200
2023-06-16,407.7699890136719,409.95001220703125,405.489990234375,407.6300048828125,394.8424377441406,2119900
2023-06-20,401.8399963378906,408.9599914550781,400.0,407.9800109863281,395.1814880371094,1700700
2023-06-21,406.9200134277344,418.0,405.0299987792969,416.5899963378906,403.5213928222656,1868200
2023-06-22,414.8299865722656,418.3800048828125,411.9800109863281,415.69000244140625,402.64959716796875,1518000
2023-06-23,411.0799865722656,411.3299865722656,404.07000732421875,404.45001220703125,391.7622375488281,2033400
2023-06-26,404.95001220703125,415.8500061035156,404.95001220703125,410.19000244140625,397.3221435546875,1360400
2023-06-27,410.739990234375,411.5,400.6300048828125,409.510009765625,396.66351318359375,1404900
2023-06-28,410.1099853515625,412.79998779296875,404.8399963378906,405.20001220703125,392.4886779785156,1676100
2023-06-29,401.69000244140625,405.80999755859375,395.0,401.6300048828125,390.2344970703125,1871600
2023-06-30,405.4700012207031,408.6000061035156,403.32000732421875,405.19000244140625,393.6935119628906,1847900
2023-07-03,402.2300109863281,407.30999755859375,399.7200012207031,406.4800109863281,394.9469299316406,652600
2023-07-05,406.0,408.8399963378906,403.7699890136719,404.6600036621094,393.1785583496094,1398600
2023-07-06,402.95001220703125,404.7300109863281,399.75,401.1700134277344,389.78759765625,1390700
2023-07-07,399.42999267578125,408.42999267578125,399.42999267578125,405.2799987792969,393.78094482421875,1013900
2023-07-10,403.1400146484375,408.739990234375,401.92999267578125,407.0899963378906,395.53961181640625,1005500
2023-07-11,410.4100036621094,414.5,410.4100036621094,413.79998779296875,402.0592041015625,1131200
2023-07-12,417.0,418.0199890136719,407.5,407.6700134277344,396.1031494140625,1376000
2023-07-13,408.2099914550781,411.2099914550781,405.1000061035156,409.54998779296875,397.9297790527344,999400
2023-07-14,413.17999267578125,414.95001220703125,409.0799865722656,414.6099853515625,402.8462219238281,984200
2023-07-17,414.9700012207031,423.4200134277344,414.9100036621094,420.6000061035156,408.66632080078125,1509100
2023-07-18,421.32000732421875,431.9599914550781,420.739990234375,431.55999755859375,419.3153076171875,1575900
2023-07-19,432.25,437.80999755859375,431.6300048828125,436.1700134277344,423.7945556640625,1664800
2023-07-20,438.7799987792969,440.010009765625,435.04998779296875,439.6300048828125,427.1563415527344,1284900
2023-07-21,439.010009765625,440.239990234375,435.30999755859375,436.92999267578125,424.5329895019531,1195300
2023-07-24,436.95001220703125,447.0,436.25,442.5899963378906,430.0323791503906,1301700
2023-07-25,441.0400085449219,450.0,440.4800109863281,446.3299865722656,433.666259765625,1160700
2023-07-26,443.5299987792969,446.7099914550781,431.510009765625,432.95001220703125,420.6658630371094,1759500
2023-07-27,433.489990234375,434.0,424.4599914550781,428.6199951171875,416.4587097167969,1977000
2023-07-28,428.760009765625,430.1300048828125,425.0299987792969,427.1099853515625,414.9915466308594,1194700
2023-07-31,429.5,432.8900146484375,426.92999267578125,429.6000061035156,417.4109191894531,1169600
2023-08-01,431.3500061035156,438.79998779296875,430.010009765625,433.44000244140625,421.1419677734375,1115800
2023-08-02,430.6400146484375,434.9599914550781,427.0400085449219,430.5299987792969,418.3145446777344,1077900
2023-08-03,427.2200012207031,429.30999755859375,421.239990234375,423.94000244140625,411.9114685058594,1083400
2023-08-04,428.4700012207031,430.0,423.3399963378906,424.0400085449219,412.0086669921875,961200
2023-08-07,424.7699890136719,432.82000732421875,424.1400146484375,431.30999755859375,419.0723876953125,1009400
2023-08-08,427.0,431.0799865722656,424.3999938964844,430.4599914550781,418.24652099609375,1354400
2023-08-09,433.0,439.3800048828125,432.4800109863281,436.0899963378906,423.716796875,1361300
2023-08-10,436.67999267578125,441.4700012207031,434.1600036621094,434.57000732421875,422.23992919921875,1283900
2023-08-11,435.2799987792969,437.3999938964844,432.57000732421875,435.07000732421875,422.72576904296875,1216400
2023-08-14,435.510009765625,438.3900146484375,434.19000244140625,437.6400146484375,425.22283935546875,1058500
2023-08-15,433.5299987792969,435.20001220703125,429.5899963378906,431.67999267578125,419.43194580078125,1576800
2023-08-16,428.0,435.739990234375,423.20001220703125,423.94000244140625,411.9114685058594,1870300
2023-08-17,421.7799987792969,425.4200134277344,415.7699890136719,419.1600036621094,407.26715087890625,2149200
2023-08-18,407.7099914550781,412.95001220703125,395.3800048828125,397.0199890136719,385.7552795410156,4230600
2023-08-21,396.0199890136719,398.0,385.489990234375,390.7900085449219,379.70208740234375,2549100
2023-08-22,392.739990234375,393.0899963378906,384.25,385.2099914550781,374.2803649902344,1664400
2023-08-23,385.1700134277344,395.6600036621094,385.1700134277344,394.2799987792969,383.0930480957031,1582200
2023-08-24,390.3900146484375,392.1000061035156,385.8399963378906,386.6400146484375,375.6697998046875,1379900
2023-08-25,388.20001220703125,392.0400085449219,386.2200012207031,390.2099914550781,379.1385498046875,1099900
2023-08-28,392.9100036621094,396.0,391.4800109863281,394.69000244140625,383.491455078125,1247000
2023-08-29,394.20001220703125,405.6199951171875,393.2699890136719,404.1000061035156,392.63446044921875,1875600
2023-08-30,403.8699951171875,415.5899963378906,403.4599914550781,413.2699890136719,401.54425048828125,1815500
2023-08-31,414.04998779296875,417.2900085449219,410.67999267578125,410.94000244140625,399.2803649902344,1515500
2023-09-01,414.6700134277344,419.3999938964844,414.5799865722656,418.8999938964844,407.01446533203125,1249300
2023-09-05,420.8999938964844,423.3500061035156,413.8599853515625,414.42999267578125,402.6713562011719,1474000
2023-09-06,412.1199951171875,416.42999267578125,410.6400146484375,414.2900085449219,402.53533935546875,1002600
2023-09-07,411.1600036621094,415.42999267578125,405.3999938964844,411.7300109863281,400.0479431152344,1028800
2023-09-08,411.5,413.17999267578125,399.05999755859375,399.6600036621094,388.3204040527344,1837500
2023-09-11,403.29998779296875,404.0,397.70001220703125,400.3699951171875,389.0102844238281,1428200
2023-09-12,399.4100036621094,405.7099914550781,399.29998779296875,402.260009765625,390.84661865234375,1127800
2023-09-13,401.8399963378906,406.8999938964844,399.67999267578125,402.2300109863281,390.8175048828125,1104200
2023-09-14,406.2900085449219,412.1499938964844,405.1300048828125,411.67999267578125,399.9993896484375,1272400
2023-09-15,411.7900085449219,414.8699951171875,408.9800109863281,412.1099853515625,400.4171447753906,1985000
2023-09-18,410.94000244140625,413.6000061035156,407.510009765625,410.8399963378906,399.1831970214844,969300
2023-09-19,402.5899963378906,403.95001220703125,398.4100036621094,398.69000244140625,387.3778991699219,1957300
2023-09-20,401.7300109863281,409.1499938964844,399.54998779296875,402.3299865722656,390.91461181640625,1289700
2023-09-21,399.0299987792969,399.7099914550781,386.0400085449219,387.6400146484375,376.6414794921875,2209100
2023-09-22,381.7300109863281,383.55999755859375,377.57000732421875,380.8699951171875,370.0635070800781,2410500
2023-09-25,379.0400085449219,385.2099914550781,378.3599853515625,384.3900146484375,373.4836730957031,1383600
2023-09-26,378.0,381.8699951171875,377.239990234375,379.6300048828125,368.85870361328125,1270400
2023-09-27,381.7699890136719,386.3599853515625,380.2699890136719,384.3599853515625,373.4544982910156,1403900
2023-09-28,384.0,389.1199951171875,383.0,384.7300109863281,375.1316223144531,1309200
2023-09-29,383.7300109863281,386.9800109863281,375.7200012207031,377.3800048828125,367.9649658203125,2124000
2023-10-02,379.19000244140625,380.6300048828125,370.54998779296875,373.8399963378906,364.5132751464844,1989800
2023-10-03,372.4100036621094,373.8500061035156,370.5,372.7799987792969,363.479736328125,1212200
2023-10-04,372.3800048828125,378.5799865722656,370.1600036621094,377.0,367.59442138671875,1219000
2023-10-05,375.7099914550781,378.8500061035156,373.20001220703125,375.69000244140625,366.3171691894531,997200
2023-10-06,373.44000244140625,381.8800048828125,372.32000732421875,378.5400085449219,369.0960693359375,1203400
2023-10-09,378.42999267578125,383.8999938964844,377.5299987792969,382.94000244140625,373.38623046875,831200
2023-10-10,386.29998779296875,391.95001220703125,386.1300048828125,390.8399963378906,381.08917236328125,1317400
2023-10-11,391.3800048828125,392.489990234375,387.3800048828125,389.3599853515625,379.6461181640625,942500
2023-10-12,389.79998779296875,391.0,377.8599853515625,382.2799987792969,372.7427062988281,1375200
2023-10-13,383.0,385.82000732421875,378.760009765625,380.6600036621094,371.1632080078125,1074200
2023-10-16,384.95001220703125,392.5799865722656,384.05999755859375,390.5400085449219,380.79669189453125,1202600
2023-10-17,388.8999938964844,395.30999755859375,388.0199890136719,391.1199951171875,381.3621826171875,899800
2023-10-18,388.3599853515625,390.3900146484375,378.0299987792969,382.2300109863281,372.69403076171875,1495000
2023-10-19,381.6400146484375,386.3699951171875,380.25,381.3699951171875,371.8554382324219,1348000
2023-10-20,380.3900146484375,382.4100036621094,374.82000732421875,375.1499938964844,365.7906188964844,1468100
2023-10-23,373.2099914550781,380.2200012207031,371.4800109863281,373.2699890136719,363.95751953125,1308100
2023-10-24,375.67999267578125,377.8399963378906,371.5899963378906,373.57000732421875,364.25,899100
2023-10-25,372.239990234375,375.989990234375,371.04998779296875,371.9100036621094,362.6314392089844,773900
2023-10-26,371.0,374.79998779296875,369.4700012207031,369.5400085449219,360.320556640625,1124900
2023-10-27,369.0,369.8900146484375,358.79998779296875,361.1499938964844,352.1398620605469,1436400
2023-10-30,365.2300109863281,369.3399963378906,361.6700134277344,367.79998779296875,358.6240234375,1277500
2023-10-31,362.0,365.8999938964844,359.3900146484375,365.3599853515625,356.244873046875,1233200
2023-11-01,364.8800048828125,372.3699951171875,361.3599853515625,370.4700012207031,361.2273864746094,1073000
2023-11-02,375.5,378.4100036621094,371.8999938964844,373.55999755859375,364.24029541015625,1259300
2023-11-03,379.5,384.6300048828125,377.4800109863281,382.20001220703125,372.6647644042969,1172900
2023-11-06,383.2799987792969,384.54998779296875,375.1700134277344,378.25,368.81329345703125,925900
2023-11-07,366.8999938964844,372.510009765625,363.010009765625,369.239990234375,360.02801513671875,1711400
2023-11-08,370.79998779296875,373.05999755859375,369.1499938964844,369.3699951171875,360.1548156738281,1178000
2023-11-09,373.6300048828125,374.1700134277344,367.7699890136719,369.6199951171875,360.3985595703125,1094900
2023-11-10,372.3500061035156,374.5299987792969,369.0199890136719,373.989990234375,364.6595458984375,1311800
2023-11-13,372.8599853515625,373.6300048828125,367.1300048828125,369.760009765625,360.53509521484375,1418100
2023-11-14,373.69000244140625,378.42999267578125,370.6000061035156,374.9599914550781,365.6053161621094,2115800
2023-11-15,376.9599914550781,382.010009765625,373.45001220703125,380.8699951171875,371.367919921875,1515500
2023-11-16,381.3800048828125,382.8999938964844,375.3999938964844,378.55999755859375,369.1155090332031,1736200
2023-11-17,382.3999938964844,385.30999755859375,379.4200134277344,384.1499938964844,374.5660705566406,1342600
2023-11-20,382.510009765625,384.8299865722656,379.44000244140625,380.3299865722656,370.84136962890625,2197300
2023-11-21,380.0,383.5,379.0899963378906,382.6499938964844,373.1034851074219,2163100
2023-11-22,360.9800109863281,373.3399963378906,355.6600036621094,370.760009765625,361.51019287109375,6304700
2023-11-24,370.5199890136719,371.3900146484375,366.8399963378906,370.19000244140625,360.9543762207031,1275300
2023-11-27,368.3599853515625,369.010009765625,361.7900085449219,362.2099914550781,353.1734313964844,2322200
2023-11-28,362.0,363.8500061035156,358.760009765625,360.0199890136719,351.0380554199219,1904600
2023-11-29,362.739990234375,368.3599853515625,359.6499938964844,363.94000244140625,354.86029052734375,2263500
2023-11-30,364.6300048828125,367.1400146484375,361.3900146484375,364.4100036621094,355.31854248046875,1950200
2023-12-01,364.9100036621094,370.9100036621094,363.57000732421875,368.80999755859375,359.6087646484375,1764100
2023-12-04,365.4800109863281,370.3699951171875,364.0299987792969,368.92999267578125,359.72576904296875,1405900
2023-12-05,367.7799987792969,367.94000244140625,360.7699890136719,361.1400146484375,352.1301574707031,1572700
2023-12-06,363.0199890136719,369.8800048828125,362.5,365.5400085449219,356.42034912109375,3218300
2023-12-07,365.010009765625,365.3500061035156,360.17999267578125,361.2200012207031,352.2081298828125,2753800
2023-12-08,361.79998779296875,364.1700134277344,360.8699951171875,363.6700134277344,354.5970153808594,2060200
2023-12-11,364.489990234375,365.92999267578125,360.94000244140625,361.0299987792969,352.02288818359375,2057900
2023-12-12,360.95001220703125,361.3699951171875,355.6000061035156,359.3900146484375,350.423828125,1832000
2023-12-13,359.3500061035156,377.80999755859375,358.5199890136719,377.010009765625,367.6042175292969,3406900
2023-12-14,381.239990234375,395.3299865722656,380.1400146484375,388.4200134277344,378.72955322265625,3576000
2023-12-15,385.92999267578125,387.82000732421875,382.45001220703125,386.07000732421875,376.4382019042969,3891400
2023-12-18,386.8299865722656,389.6400146484375,382.69000244140625,382.760009765625,373.2107849121094,1404400
2023-12-19,384.9100036621094,394.17999267578125,383.29998779296875,393.94000244140625,384.11181640625,2078500
2023-12-20,394.1600036621094,395.44000244140625,386.9200134277344,387.260009765625,377.5985107421875,1592100
2023-12-21,390.94000244140625,393.45001220703125,389.1000061035156,393.3399963378906,383.5268249511719,923300
2023-12-22,393.29998779296875,397.760009765625,393.1000061035156,396.82000732421875,386.91998291015625,1077300
2023-12-26,396.8500061035156,403.3399963378906,396.7099914550781,401.2699890136719,391.2589416503906,966100
2023-12-27,400.1199951171875,402.54998779296875,399.29998779296875,401.6400146484375,391.6197204589844,823500
2023-12-28,400.8500061035156,401.05999755859375,398.3599853515625,399.260009765625,390.72918701171875,1125200
2023-12-29,399.4800109863281,400.75,397.760009765625,399.8699951171875,391.326171875,1104000
2024-01-02,399.1199951171875,406.5799865722656,398.0,400.9100036621094,392.34393310546875,1414600
2024-01-03,396.6199951171875,397.6000061035156,393.260009765625,393.3500061035156,384.94549560546875,1397600
2024-01-04,394.510009765625,398.54998779296875,392.1000061035156,392.3900146484375,384.0059814453125,1332100
2024-01-05,390.42999267578125,397.2300109863281,388.05999755859375,395.9599914550781,387.49969482421875,1100300
2024-01-08,393.5299987792969,398.3399963378906,390.5299987792969,397.9800109863281,389.4765625,1233300
2024-01-09,395.7099914550781,396.8500061035156,390.010009765625,393.2200012207031,384.8182067871094,1012400
2024-01-10,393.1400146484375,394.1700134277344,390.6499938964844,393.7099914550781,385.2977600097656,1003900
2024-01-11,394.8399963378906,395.8900146484375,389.94000244140625,390.2200012207031,381.88232421875,1190600
2024-01-12,392.0299987792969,395.25,385.75,386.510009765625,378.2516174316406,1221500
2024-01-16,385.75,389.3500061035156,384.0,385.3500061035156,377.11639404296875,1292900
2024-01-17,381.20001220703125,382.0199890136719,377.489990234375,378.6099853515625,370.5204162597656,1466300
2024-01-18,379.1000061035156,381.760009765625,376.2200012207031,381.3900146484375,373.2409973144531,1125900
2024-01-19,382.6099853515625,384.3800048828125,377.3299865722656,382.7200012207031,374.5426025390625,1223100
2024-01-22,381.9599914550781,387.1300048828125,381.5899963378906,384.5899963378906,376.37261962890625,1113600
2024-01-23,387.17999267578125,389.8800048828125,384.6199951171875,387.4599914550781,379.1813049316406,955000
2024-01-24,389.94000244140625,393.1700134277344,386.3999938964844,388.4100036621094,380.1109924316406,1447800
2024-01-25,393.1400146484375,395.0,388.6000061035156,393.010009765625,384.61273193359375,1103500
2024-01-26,393.7799987792969,396.7200012207031,393.07000732421875,393.6199951171875,385.209716796875,884900
2024-01-29,393.95001220703125,398.19000244140625,392.7300109863281,397.67999267578125,389.1829528808594,969400
2024-01-30,395.1400146484375,398.7699890136719,394.4100036621094,396.92999267578125,388.448974609375,1098300
2024-01-31,397.32000732421875,398.0,392.75,393.5799865722656,385.1705627441406,1342400
2024-02-01,395.0799865722656,397.20001220703125,389.5199890136719,393.67999267578125,385.26837158203125,1485600
2024-02-02,390.239990234375,395.0799865722656,386.6300048828125,392.6000061035156,384.2115478515625,1666900
2024-02-05,392.0,393.6400146484375,383.1600036621094,386.0299987792969,377.7818603515625,2164000
2024-02-06,389.2099914550781,394.1700134277344,388.1400146484375,388.8999938964844,380.5905456542969,1740600
2024-02-07,390.42999267578125,391.8299865722656,385.6199951171875,385.95001220703125,377.7035827636719,1671500
2024-02-08,385.8800048828125,387.57000732421875,384.2699890136719,385.8299865722656,377.58612060546875,1142000
2024-02-09,384.1700134277344,385.6700134277344,380.45001220703125,381.2900085449219,373.1431884765625,1426300
2024-02-12,384.3299865722656,391.510009765625,384.3299865722656,389.3900146484375,381.070068359375,1698100
2024-02-13,384.6300048828125,385.3999938964844,375.510009765625,379.2699890136719,371.16632080078125,1765200
2024-02-14,383.0,385.55999755859375,377.1300048828125,384.7799987792969,376.55859375,2409000
2024-02-15,367.1000061035156,372.0,360.7699890136719,364.6600036621094,356.86846923828125,4933800
2024-02-16,360.989990234375,364.0,358.260009765625,360.67999267578125,352.9734802246094,2273400
2024-02-20,359.5,360.69000244140625,355.0799865722656,357.3800048828125,349.7440185546875,1973600
2024-02-21,356.5899963378906,358.6000061035156,354.4599914550781,357.2900085449219,349.65594482421875,1364300
2024-02-22,354.1300048828125,358.1400146484375,353.1499938964844,356.7799987792969,349.15679931640625,2197900
2024-02-23,357.9800109863281,365.4599914550781,357.3999938964844,364.6600036621094,356.86846923828125,1704300
2024-02-26,364.0199890136719,366.3500061035156,361.6199951171875,363.2099914550781,355.449462890625,1592500
2024-02-27,363.1300048828125,364.1099853515625,358.239990234375,360.6600036621094,352.9539489746094,1559700
2024-02-28,361.4100036621094,365.3299865722656,361.1300048828125,364.80999755859375,357.0152893066406,1675600
2024-02-29,366.3699951171875,367.8500061035156,362.8500061035156,365.04998779296875,357.2501220703125,2491200
2024-03-01,365.010009765625,368.82000732421875,361.3299865722656,367.8500061035156,359.9903564453125,1967100
2024-03-04,368.6000061035156,369.9800109863281,362.92999267578125,364.4200134277344,356.6336364746094,1335000
2024-03-05,363.94000244140625,369.69000244140625,363.57000732421875,366.7300109863281,358.8942565917969,1710000
2024-03-06,366.0400085449219,367.8299865722656,364.3599853515625,366.6300048828125,358.79638671875,1068700
